id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76050201,บ้านท่าต้นโพธิ์,Ban Tha Ton Pho,76050201,76050201,12.928557133468356,99.8617234826088
76050202,บ้านวังขุนด่าน,Ban Wang Khun Dan,76050202,76050202,12.941319402184966,99.85684588551521
76050203,บ้านท่าคอย,Ban Tha Khoi,76050203,76050203,12.972960840221067,99.87901031970978
76050204,บ้านหนองปลวก,Ban Nong Pluak,76050204,76050204,13.72706875088845,100.5340875685215
76050205,บ้านหนองขานาง,Ban Nong Kha Nang,76050205,76050205,12.890028484086399,99.88426610827446
76050206,บ้านท่าซิก,Ban Tha Chik,76050206,76050206,13.72706875088845,100.5340875685215
76050207,บ้านสระพระ,Ban Sa Phra,76050207,76050207,12.902664611166086,99.90286991000175
76050208,บ้านฝั่งคลอง,Ban Fang Khlong,76050208,76050208,12.970552259203682,99.88196611404419
76050209,บ้านหนองปลวก,Ban Nong Pluak,76050209,76050209,12.909709242878954,99.87580642104149
76050210,บ้านหนองประดู่,Ban Nong Pradu,76050210,76050210,13.72706875088845,100.5340875685215
76050211,บ้านวังพลับ,Ban Wang Phlap,76050211,76050211,12.882464281601436,99.85908553004265
