id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67080401,บ้านกันจุ,Ban Kanchu,67080401,67080401,15.852307664605597,101.09335765242577
67080402,บ้านหนองปล้อง,Ban Nong Plong,67080402,67080402,15.855029759320072,101.06322035193443
67080403,บ้านหนองพลวง,Ban Nong Phluang,67080403,67080403,15.838504402194873,101.12212166190147
67080404,บ้านลำตะคร้อ,Ban Lam Takhro,67080404,67080404,15.832915225245543,101.0524982213974
67080405,บ้านทุ่งนางาม,Ban Thung Na Ngam,67080405,67080405,15.800227315563317,101.06549754738808
67080406,บ้านราษฎรเจริญ,Ban Rat Charoen,67080406,67080406,15.775343649826779,101.06878191232681
67080407,บ้านซับบอน,Ban Sap Bon,67080407,67080407,15.831111482782932,101.16067305207253
67080408,บ้านเขารวก,Ban Khao Ruak,67080408,67080408,15.876909679770101,101.16049736738205
67080409,บ้านโคกสะอาด,Ban Khok Sa-at,67080409,67080409,15.852819834046379,101.1087629199028
67080410,บ้านตลาดใหม่,Ban Talat Mai,67080410,67080410,15.828054889589271,101.16407543420792
67080411,บ้านเนินเสรี,Ban Noen Seri,67080411,67080411,15.849131410984297,101.09336838126183
67080412,บ้านหนองแดง,Ban Nong Daeng,67080412,67080412,15.839730078216897,101.1118246614933
67080413,บ้านโคกกรวด,Ban Khok Kruat,67080413,67080413,15.815284823278017,101.10129699110985
67080414,บ้านซับบอนใต้,Ban Sap Bon Tai,67080414,67080414,15.828203268967297,101.16095468401909
67080415,บ้านลำตะคร้อใต้,Ban Lam Takhro Tai,67080415,67080415,15.832826199707778,101.0578291118145
67080416,บ้านดงก้านตาล,Ban Dong Kan Tan,67080416,67080416,15.844533366331536,101.13762617111206
67080417,บ้านหนองปล้องใต้,Ban Nong Plong Tai,67080417,67080417,15.858426520783976,101.04200944304466
67080418,บ้านแค้มป์พัฒนา,Ban Khaem Phatthana,67080418,67080418,15.831914008241803,101.07916608452797
67080419,บ้านทุ่งสีทม,Ban Thung Si Thom,67080419,67080419,15.815998378617884,101.1288271844387
