id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
25010801,บ้านหาดทราย,Ban Hat Sai,25010801,25010801,14.085599807720682,101.38531878590584
25010802,บ้านไผ่ล้อม,Ban Phai Lom,25010802,25010802,14.087913886822617,101.38670682907104
25010803,บ้านพระ,Ban Phra,25010803,25010803,14.091944933186083,101.38631120324135
25010804,บ้านดงหัวโขด,Ban Dong Hua Khot,25010804,25010804,14.089788286709412,101.37420773506165
25010805,บ้านใหม่,Ban Mai,25010805,25010805,14.116275383679017,101.38601884245872
25010806,บ้านหนองบัว (เกาะอีสาว),Ban Nong Bua (Ko Isao),25010806,25010806,14.104461665256045,101.37818276882172
25010807,บ้านเนินดินแดง,Ban Noen Din Daeng,25010807,25010807,14.111980739311315,101.36907532811165
25010808,บ้านดงหัวโขด,Ban Dong Hua Khot,25010808,25010808,14.086959120659126,101.3700208067894
25010809,บ้านดงแหลมโขด,Ban Dong Laem Khot,25010809,25010809,14.095861444732645,101.35655477643013
25010810,บ้านดงกระจาย,Ban Dong Krachai,25010810,25010810,13.72706875088845,100.5340875685215
25010811,บ้านหนองจอก,Ban Nong Chok,25010811,25010811,14.122510407697584,101.39345929026604
25010812,บ้านยาง,Ban Yang,25010812,25010812,14.087838442230177,101.3964419066906
25010813,บ้านป่าเสือ,Ban Pa Suea,25010813,25010813,14.100850964854164,101.40512824058533
25010814,บ้านหัวเขา,Ban Hua Khao,25010814,25010814,14.138800780531604,101.39631450176239
25010815,บ้านสามแยกวงเวียน,Ban Sam Yaek Kwong Wian,25010815,25010815,14.132662440694567,101.37613892555237
25010816,บ้านหนองกันเกรา,Ban Nong Kan Krao,25010816,25010816,14.116039973713367,101.41277387738228
25010817,บ้านหนองประเทือง,Ban Nong Prathueang,25010817,25010817,14.088509638073322,101.40399500727654
25010818,บ้านหนองจอกใหม่,Ban Nong Chok Mai,25010818,25010818,14.118024693207222,101.3957579433918
25010819,บ้านใหม่พัฒนา,Ban Mai Phatthana,25010819,25010819,14.098243056714137,101.38791114091873
