id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33020301,บ้านคอนกาม,Ban Khon Kam,33020301,33020301,15.252326073386177,104.35855820775032
33020302,บ้านคอนกาม,Ban Khon Kam,33020302,33020302,15.253409036694096,104.35750544071198
33020303,บ้านค้อ,Ban Kho,33020303,33020303,15.210056389431951,104.35372486710548
33020304,บ้านคอนกาม,Ban Khon Kam,33020304,33020304,15.250570289472671,104.35938432812691
33020305,บ้านโนนแดง,Ban Non Daeng,33020305,33020305,15.218835558901654,104.33958560228348
33020306,บ้านเมืองแสน,Ban Mueang Saen,33020306,33020306,15.214264845921084,104.34461876749992
33020307,บ้านคอนกาม,Ban Khon Kam,33020307,33020307,15.251179704711403,104.35874864459038
33020308,บ้านคอนกาม,Ban Khon Kam,33020308,33020308,15.251029615347427,104.35886397957802
33020309,บ้านค้อใหม่,Ban Kho Mai,33020309,33020309,15.20960473889207,104.35658410191536
33020310,บ้านส่อม,Ban Som,33020310,33020310,15.226778424916217,104.35086160898209
33020311,บ้านแดนอุดม,Ban Daen Udom,33020311,33020311,15.211252158680185,104.35720235109329
33020312,บ้านหนองเทา,Ban Nong Thao,33020312,33020312,15.257982780727428,104.35332924127579
33020313,บ้านคอนกาม,Ban Khon Kam,33020313,33020313,15.250970097121671,104.35621798038483
