id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
770803,ไร่เก่า,Rai Kao,rai-kao,770803,8,77180,12.252,99.706
770805,ไร่ใหม่,Rai Mai,rai-mai,770805,7,77180,12.214,99.746
770804,ศาลาลัย,Salalai,salalai,770804,8,77180,12.271,99.593
770801,สามร้อยยอด,Sam Roi Yot,sam-roi-yot,770801,9,77120,12.266,99.946
770802,ศิลาลอย,Sila Loi,sila-loi,770802,9,77180,12.309,99.560
