id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45020901,บ้านกู่กาสิงห์,Ban Ku Ka Sing,45020901,45020901,15.579796126440348,103.66511061787605
45020902,บ้านเมืองแสน,Ban Mueang Saen,45020902,45020902,15.580674568114853,103.67405444383621
45020903,บ้านกู่กาสิงห์น้อย,Ban Ku Ka Sing Noi,45020903,45020903,15.579243222990172,103.67763921618462
45020904,บ้านหนองอีดำ,Ban Nong I Dam,45020904,45020904,15.56992760968708,103.67464452981949
45020905,บ้านต่องต้อน,Ban Tong Ton,45020905,45020905,15.611953685099389,103.6366617679596
45020906,บ้านสงแคน,Ban Song Khaen,45020906,45020906,15.621813723825344,103.64477276802063
45020907,บ้านหนองเบ็ญ,Ban Nong Ben,45020907,45020907,15.609189585997783,103.64896237850189
45020908,บ้านม่วย,Ban Muai,45020908,45020908,15.609504746842605,103.65424230694771
45020909,บ้านหนองสิม,Ban Nong Sim,45020909,45020909,15.576384378382983,103.66852506995201
45020910,บ้านม่วย,Ban Muai,45020910,45020910,15.608459805952883,103.65511670708656
45020911,บ้านไตรตรึง,Ban Trai Trueng,45020911,45020911,15.613240140946964,103.63427460193634
45020912,บ้านน้อยพัฒนา,Ban Noi Phatthana,45020912,45020912,15.611331120234832,103.65598171949387
45020913,บ้านสงแคนน้อย,Ban Song Khaen Noi,45020913,45020913,15.621931256139213,103.64238291978836
