id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
49051401,บ้านดอนสวรรค์,Ban Don Sawan,49051401,49051401,16.575287564766008,104.41690430045128
49051402,บ้านหนองเอี่ยนดง,Ban Nong Ian Dong,49051402,49051402,16.54635800870939,104.4101732969284
49051403,บ้านหนองเอี่ยนดง,Ban Nong Ian Dong,49051403,49051403,16.544232951666647,104.41203474998474
49051404,บ้านดงยาง,Ban Dong Yang,49051404,49051404,16.581495830030317,104.41036507487297
49051405,บ้านโนนน้ำแซบ,Ban Non Nam Saep,49051405,49051405,16.551695616767258,104.41096723079681
49051406,บ้านน้ำเที่ยง,Ban Nam Thiang,49051406,49051406,16.577143638555206,104.41992312669754
49051407,บ้านโคกป่าหวาย,Ban Khok Pa Wai,49051407,49051407,16.590179353230184,104.40956443548203
49051408,บ้านหนองเอี่ยนดง,Ban Nong Ian Dong,49051408,49051408,16.54196774106585,104.41724896430969
49051409,บ้านหนองเอี่ยนดง,Ban Nong Ian Dong,49051409,49051409,16.54213101195897,104.40946117043495
49051410,บ้านน้ำเที่ยง,Ban Nam Thiang,49051410,49051410,16.577722051244372,104.4227783381939
49051411,บ้านดงภู่,Ban Dong Phu,49051411,49051411,16.58120148822876,104.42204341292381
49051412,บ้านหนองเอี่ยนดง,Ban Nong Ian Dong,49051412,49051412,16.545148284612548,104.40994396805763
