id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27040101,บ้านวังน้ำเย็น,Ban Wang Nam Yen,27040101,27040101,13.516917082893674,102.17449709773064
27040102,บ้านทรัพย์นิยม,Ban Sap Niyom,27040102,27040102,13.504143176090464,102.17711225152016
27040103,บ้านสวนป่า,Ban Suan Pa,27040103,27040103,13.555967398305128,102.15162456035614
27040104,บ้านเกศแก้ว,Ban Ket Kaeo,27040104,27040104,13.48639079583333,102.18963414430618
27040105,บ้านวังแดง,Ban Wang Daeng,27040105,27040105,13.53371406725184,102.16544732451439
27040106,บ้านวังจำปี,Ban Wang Champi,27040106,27040106,13.502957812565885,102.19859674572945
27040107,บ้านคลองสารพา,Ban Khlong Sarapha,27040107,27040107,13.4786689528064,102.16530114412308
27040108,บ้านซับพลู,Ban Sap Phlu,27040108,27040108,13.5337001,102.1397451
27040109,บ้านวังเทพนิมิตร,Ban Wang Thep Nimit,27040109,27040109,13.498728794388578,102.18719199299812
27040110,บ้านวังเจริญ,Ban Wang Charoen,27040110,27040110,13.543732756843045,102.15686023235321
27040111,บ้านชัยณรงค์,Ban Chai Narong,27040111,27040111,13.485956522143459,102.15007424354553
27040112,บ้านภูเวียง,Ban Phu Wiang,27040112,27040112,13.500450142931275,102.14126989245415
27040113,บ้านมิตรสัมพันธ์,Ban Mit Samphan,27040113,27040113,13.477902101880495,102.20687538385391
27040114,บ้านวังศิลา,Ban Wang Sila,27040114,27040114,13.5239864,102.1796939
27040115,บ้านโคกสนั่นพัฒนา,Ban Khok Sanam Phatthana,27040115,27040115,13.552117413318243,102.15032905340195
27040116,บ้านวังชมภู,Ban Wang Chomphu,27040116,27040116,13.499851584505096,102.18199655413628
27040117,บ้านท่าวังหิน,Ban Tha Wang Hin,27040117,27040117,13.5131529,102.1758255
27040118,บ้านวังบูรพา,Ban Wang Burapha,27040118,27040118,13.496734883474835,102.18921974301338
27040119,บ้านวังแก้ว,Ban Wang Kaeo,27040119,27040119,13.49100213382141,102.2116470336914
