id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70040101,บ้านดำเนินสะดวก,Ban Damnoen Saduak,70040101,70040101,13.51724567987861,99.95268121361732
70040102,บ้านคลองกอไผ่,Ban Khlong Ko Phai,70040102,70040102,13.514764239853626,99.9487853050232
70040103,บ้านคลองตาไฮ,Ban Khlong Ta Hai,70040103,70040103,13.515516628759254,99.94818046689034
70040104,บ้านเจตั๊ว,Ban Chetua,70040104,70040104,13.518273194511378,99.95285421609879
70040105,บ้านตลาดน้ำ,Ban Talat Nam,70040105,70040105,13.519519767229982,99.95473712682724
70040106,บ้านคลองลัดราชบุรี,Ban Khlong Lat Ratchaburi,70040106,70040106,13.524676805778684,99.95241433382034
70040107,บ้านคลองหนองแก้ว,Ban Khlong Nong Kaeo,70040107,70040107,13.52235582626383,99.95718732476234
70040108,บ้านศาลาห้าห้อง,Ban Sala Hua Hong,70040108,70040108,13.527169877682867,99.96768146753311
70040109,บ้านคลองต้นเข็ม,Ban Sala Ton Khem,70040109,70040109,13.519155966869825,99.95815694332123
70040110,บ้านคลองต้นตาล,Ban Khlong Ton Tan,70040110,70040110,13.518144103449323,99.95838761329651
