id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31090101,บ้านพุทไธสง,Ban Phutthaisong,31090101,31090101,15.540952335265345,103.00528183579445
31090102,บ้านโนนหนองสรวง,Ban Non Nong Suang,31090102,31090102,15.539038766783797,102.99930989742279
31090103,บ้านโพนทอง,Ban Phon Thong,31090103,31090103,15.54706116417996,102.9968087375164
31090104,บ้านเตย,Ban Toei,31090104,31090104,15.554031571426645,102.98738479614258
31090105,บ้านโนนขิงไค,Ban Non Khing Tai,31090105,31090105,15.556954033401844,102.98257827758789
31090106,บ้านหนองบก,Ban Nong Bok,31090106,31090106,15.58720463076708,103.01348000764847
31090107,บ้านแดงน้อย,Ban Daeng Noi,31090107,31090107,15.582689802471904,103.03428456187248
31090108,บ้านแดงใหญ่,Ban Daeng Yai,31090108,31090108,15.588745721111943,103.04173037409782
31090109,บ้านกอก,Ban Kok,31090109,31090109,15.603284105534906,103.01783055067062
31090110,บ้านท่างาม,Ban Tha Ngam,31090110,31090110,15.601142487283479,103.01223948597908
31090111,บ้านชาติ,Ban Chat,31090111,31090111,15.600770478939463,102.99685433506966
31090112,บ้านโนนตะคร้อ,Ban Non Takhro,31090112,31090112,15.613337012295448,103.00496265292168
31090113,บ้านแดงใหญ่,Ban Daeng Yai,31090113,31090113,15.592967190168391,103.0429869890213
