id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72040601,บ้านสาลี,Ban Sali,72040601,72040601,14.31404652358475,100.20812541246414
72040602,บ้านสาลี,Ban Sali,72040602,72040602,14.31059510443121,100.20348519086838
72040603,บ้านลาดน้ำขาว,Ban Lat Nam Khao,72040603,72040603,14.282120173454489,100.22562012076378
72040604,บ้านทรงกระเทียม,Ban Song Krathiam,72040604,72040604,14.274288318161533,100.24217203259468
72040605,บ้านบึงคา,Ban Bueng Kha,72040605,72040605,14.260109445929226,100.20927876234055
72040606,บ้านเสาธงทอง,Ban Sao Thong Thong,72040606,72040606,14.283324950111645,100.20874097943306
72040607,บ้านทรงกระเทียม,Ban Song Krathiam,72040607,72040607,14.278867114301592,100.24514928460121
72040608,บ้านสาลี,Ban Sali,72040608,72040608,14.304354866355911,100.18793642520905
