id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
180406,บางหลวง,Bang Luang,bang-luang,180406,7,17150,15.143,100.197
180407,หาดอาษา,Hat Asa,hat-asa,180407,9,17150,15.165,100.262
180403,เขาแก้ว,Khao Kaeo,khao-kaeo,180403,6,17150,15.142,100.316
180405,โพนางดำออก,Pho Nang Dam Ok,pho-nang-dam-ok,180405,8,17150,15.120,100.283
180404,โพนางดำตก,Pho Nang Dam Tok,pho-nang-dam-tok,180404,6,17150,15.084,100.272
180401,สรรพยา,Sapphaya,sapphaya,180401,7,17150,15.128,100.233
180402,ตลุก,Taluk,taluk,180402,12,17150,15.195,100.198
