id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42030201,บ้านธาตุ,Ban That,42030201,42030201,17.7087065,101.7129486
42030202,บ้านธาตุ,Ban That,42030202,42030202,17.7181534,101.7155101
42030203,บ้านน้ำอ้อม,Ban Nam Om,42030203,42030203,17.7412042,101.7061583
42030204,บ้านห้วยหินซา,Ban Huai Hin Sa,42030204,42030204,17.7352314,101.7024816
42030205,บ้านห้วยพอด,Ban Huai Phot,42030205,42030205,17.7320871,101.7283167
42030206,บ้านผาพอด,Ban Pha Phot,42030206,42030206,17.7242480657040,101.764207657087
42030207,บ้านสงเปือย,Ban Song Pueai,42030207,42030207,17.7320925,101.8001248
42030208,บ้านผากลางดง,Ban Pha Klang Dong,42030208,42030208,17.6910742,101.8148595
42030209,บ้านพรหมมานุสรณ์,Ban Phrom Manuson,42030209,42030209,17.7481211,101.7033956
42030210,บ้านโนนภูทอง,Ban Non Phu Thong,42030210,42030210,17.7176215180698,101.824351015140
42030211,บ้านสงเปือย,Ban Song Pueai,42030211,42030211,17.7337311,101.7996674
42030212,บ้านธาตุพัฒนา,Ban That Phatthana,42030212,42030212,17.7274845,101.716014
42030213,บ้านห้วยพอด,Ban Huai Phot,42030213,42030213,17.729903,101.73186891
42030214,บ้านธาตุ,Ban That,42030214,42030214,17.7195149593538,101.715128311560
42030215,บ้านธาตุ,Ban That,42030215,42030215,17.713098966815892,101.7136101052165
42030216,บ้านธาตุ,Ban That,42030216,42030216,17.7129110744185,101.713351610342
