id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
480401,บ้านแพง,Ban Phaeng,ban-phaeng,480401,14,48140,17.967,104.215
480408,นางัว,Na Ngua,na-ngua,480408,11,48140,17.943,104.182
480404,หนองแวง,Nong Waeng,nong-waeng,480404,17,48140,17.785,104.233
480402,ไผ่ล้อม,Phai Lom,phai-lom,480402,8,48140,17.989,104.154
480403,โพนทอง,Phon Thong,phon-thong,480403,10,48140,17.876,104.217
