id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
52110401,บ้านกาด,Ban Kat,52110401,52110401,17.877096953685914,99.29870903491974
52110402,บ้านดง,Ban Dong,52110402,52110402,17.868443074934323,99.29876536130905
52110403,บ้านนาปราบ,Ban Na Prap,52110403,52110403,17.88754614183804,99.3092380464077
52110404,บ้านหนองวัวแดง,Ban Nong Wua Daeng,52110404,52110404,17.905834250440854,99.32966038584709
52110405,บ้านนายาง,Ban Na Yang,52110405,52110405,17.91329061218837,99.30402249097824
52110406,บ้านนาไม้แดง,Ban Na Mai Daeng,52110406,52110406,13.72706875088845,100.5340875685215
52110407,บ้านแก่น,Ban Kaen,52110407,52110407,13.72706875088845,100.5340875685215
52110408,บ้านไร่,Ban Rai,52110408,52110408,17.87111203735637,99.30868148803711
52110409,บ้านแม่ยอง,Ban Mae Yong,52110409,52110409,17.91515624871963,99.29987043142319
52110410,บ้านนายางเหนือ,Ban Na Yang Nuea,52110410,52110410,17.935078541550357,99.28505927324295
