id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67040301,บ้านหนองยาว,Ban Nong Yao,67040301,67040301,16.934153711757236,101.24619394540787
67040302,บ้านหนองเล,Ban Nong Le,67040302,67040302,16.92743604269694,101.22255697846413
67040303,บ้านหินฮาว,Ban Hin Hao,67040303,67040303,16.94000902447484,101.21670037508011
67040304,บ้านหินฮาว,Ban Hin Hao,67040304,67040304,16.940242514761852,101.21570661664009
67040305,บ้านปลาฝา,Ban Pla Fa,67040305,67040305,16.95978539377897,101.2183365225792
67040306,บ้านท่าผู,Ban Tha Phu,67040306,67040306,16.96739468770999,101.22326642274857
67040307,บ้านภูผักไซ่,Ban Phu Phak Sai,67040307,67040307,16.9779358467412,101.22270718216896
67040308,บ้านกุดแข้,Ban Kut Khae,67040308,67040308,16.98531866666016,101.23503997921944
67040309,บ้านน้ำขอบ,Ban Nam Kop,67040309,67040309,16.951149523683576,101.20548471808434
67040310,บ้านหนองหญ้าไทร,Ban Nong Ya Sai,67040310,67040310,16.95152924348377,101.1866207420826
67040311,บ้านโนนผักเน่า,Ban Non Phak Nao,67040311,67040311,16.95813958045975,101.188944876194
67040312,บ้านวังหว้า – วังรู,Ban Wang Wa - Wang Ru,67040312,67040312,16.958376896597937,101.17590799927711
67040313,บ้านหนองเล,Ban Nong Le,67040313,67040313,16.92527160895468,101.2252002954483
