id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47060201,บ้านพังฮอ,Ban Phang Ho,47060201,47060201,17.3266,103.6395
47060202,บ้านงิ้ว,Ban Ngio,47060202,47060202,17.347165,103.641396
47060203,บ้านดอนยานาง,Ban Don Ya Nang,47060203,47060203,17.35623736503546,103.6513602733612
47060204,บ้านปลาโหล,Ban Pla Lo,47060204,47060204,17.33183814261384,103.66768419742584
47060205,บ้านไฮ่,Ban Hai,47060205,47060205,17.310304991419592,103.66903066635132
47060206,บ้านนาบ่อ,Ban Na Bo,47060206,47060206,17.307576519191926,103.64611521363258
47060207,บ้านผักตบ,Ban Phak Top,47060207,47060207,17.30721545132105,103.62064361572266
47060208,บ้านโคกศาลา,Ban Khok Sala,47060208,47060208,17.3379676963057,103.69058355689049
47060209,บ้านดงเชียงเครือ,Ban Dong Chiang Khruea,47060209,47060209,17.297838961891888,103.66296216845512
47060210,บ้านปลาโหลน้อย,Ban Pla Lo Noi,47060210,47060210,17.335850283814462,103.66458624601364
47060211,บ้านดงคำโพธิ์,Ban Dong Kham Pho,47060211,47060211,17.282232187115113,103.72153222560883
47060212,บ้านหนองท่ม,Ban Nong Thom,47060212,47060212,17.3296,103.6392
47060213,บ้านพรสวรรค์,Ban Phon Sawan,47060213,47060213,17.33966263283605,103.7030853331089
47060214,บ้านโนนอุดม,Ban Non Udom,47060214,47060214,17.31185934463506,103.66559743881226
47060215,บ้านโค้งป่ากล้วย,Ban Khong Pak Luai,47060215,47060215,17.29924104826206,103.71941462159157
47060216,บ้านผักตบ,Ban Phak Top,47060216,47060216,17.3064,103.6235
