id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50191001,บ้านเจดีย์เหลี่ยม,Ban Chedi Liam,50191001,50191001,18.753949393087307,98.99594262242317
50191002,บ้านป่าเปอะ,Ban Pa Po,50191002,50191002,18.744440094935197,98.99430111050606
50191003,บ้านกลาง,Ban Klang,50191003,50191003,18.733512884342925,98.99631813168526
50191004,บ้านโป่ง,Ban Pong,50191004,50191004,18.738321248906527,98.99095371365547
50191005,บ้านป่างิ้ว,Ban Pa Ngio,50191005,50191005,18.71896249346971,98.98886159062386
50191006,บ้านป่าเส้า,Ban Pa Sao,50191006,50191006,18.72831700429954,98.99999678134918
50191007,บ้านบวกหัวช้าง,Ban Buak Hua Chang,50191007,50191007,18.723103182620857,99.00824323296547
50191008,บ้านบวกครกเหนือ,Ban Buak Khrok Nuea,50191008,50191008,18.71686416688004,99.00293245911598
50191009,บ้านบวกครกใต้,Ban Buak Khrok Tai,50191009,50191009,18.708755134684655,99.0058721601963
50191010,บ้านสันป่ากว๋าว,Ban San Pak Wao,50191010,50191010,18.708752594200114,99.00586679577827
50191011,บ้านช้างค้ำ,Ban Chang Kham,50191011,50191011,18.7476607185108,99.00163426995277
50191012,บ้านหางแคว,Ban Hang Khwae,50191012,50191012,18.72448889367221,98.9882379770279
50191013,บ้านป่ากล้วย,Ban Pa Kluai,50191013,50191013,18.728468145574233,98.99354472756386
