id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86041201,บ้านวังตะกอ,Ban Wang Tako,86041201,86041201,9.9600245257701,99.05235886573792
86041202,บ้านนาหมู่,Ban Na Mu,86041202,86041202,9.958106584547767,99.05075758695602
86041203,บ้านนอกไส,Ban Nok Sai,86041203,86041203,9.957752583144925,99.05992805957794
86041204,บ้านเขาม่วง,Ban Khao Muang,86041204,86041204,9.966230018659939,99.06886518001556
86041205,บ้านนาพรุ,Ban Na Phru,86041205,86041205,9.97796571197131,99.05538037419319
86041206,บ้านดอนกระจาย,Ban Dong Krachai,86041206,86041206,9.992442893422607,99.02351707220078
86041207,บ้านปากสระ,Ban Pak Sa,86041207,86041207,9.95813300254751,99.04480308294296
86041208,บ้านปากปิ,Ban Pak Pi,86041208,86041208,9.960898955285355,99.02988731861115
86041209,บ้านแหลมน้ำ,Ban Laem Nam,86041209,86041209,9.955938980383015,99.028599858284
86041210,บ้านทุ่งแร่,Ban Thung Rae,86041210,86041210,9.945120557988405,99.02549922466278
86041211,บ้านเขาแงน,Ban Khao Ngaen,86041211,86041211,9.994727801615237,99.0481947362423
86041212,บ้านบากแดง,Ban Bak Daeng,86041212,86041212,9.974416650429816,98.97379159927368
86041213,บ้านหินช้างสี,Ban Hin Chang Si,86041213,86041213,9.98778585742628,99.01437610387802
