id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60120601,บ้านคุ้งพัฒนา,Ban Khong Phatthana,60120601,60120601,15.451617195016562,100.46427771449089
60120602,บ้านล้ำเจริญ,Ban Lam Charoen,60120602,60120602,15.487783154305339,100.44847682118416
60120603,บ้านดำรงรักษา,Ban Damrong Raksa,60120603,60120603,15.451312133799146,100.48046484589577
60120604,บ้านปลายราง,Ban Plai Rang,60120604,60120604,15.525762169420629,100.47221705317497
60120605,บ้านอุดมธัญญา,Ban Udom Thanya,60120605,60120605,15.45892818884087,100.42550101876259
60120606,บ้านพุมะค่า,Ban Phu Makha,60120606,60120606,15.510391260068786,100.44882148504257
60120607,บ้านโค้งบ้านใหม,Ban Khong Ban Mai,60120607,60120607,15.439886233874763,100.35867914557457
60120608,บ้านหัวประแจ,Ban Hua Prachae,60120608,60120608,15.457841121395774,100.36137342453003
60120609,บ้านไร่ศรัทธาราษฎร์,Ban Rai Sattharat,60120609,60120609,15.42564272737731,100.35130843520164
60120610,บ้านแคทราย,Ban Khae Sai,60120610,60120610,15.4669041,100.3695731
60120611,บ้านหนองสุขสันต์,Ban Nong Suk San,60120611,60120611,15.476918908053367,100.3870502114296
60120612,บ้านสระเกตุโมร,Ban Sa Ket Mon,60120612,60120612,15.4901011,100.3332246
60120613,บ้านพุม่วง,Ban Phu Muang,60120613,60120613,15.501243119701595,100.49274802207947
60120614,บ้านหลักสิบเก้า,Ban Lak Sip Kao,60120614,60120614,15.482060303419198,100.42096138000488
60120615,บ้านหนองกระเปียน,Ban Nong Krabian,60120615,60120615,15.513261358737177,100.37054255604744
60120616,บ้านหนองรั้ว,Ban Nong Rua,60120616,60120616,15.43363849917796,100.41241452097893
