id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44041001,บ้านขามเฒ่าพัฒนา,Ban Kham Thao Phatthana,44041001,44041001,16.267432125439147,103.30995664000511
44041002,บ้านขามเฒ่าพัฒนา,Ban Kham Thao Phatthana,44041002,44041002,16.264471053329952,103.30995127558708
44041003,บ้านวังบัว,Ban Wang Bua,44041003,44041003,16.248586070646432,103.32247316837311
44041004,บ้านโน้นเขวา,Ban Non Khwao,44041004,44041004,16.20196142808064,103.30143123865128
44041005,บ้านดอนเปลือย,Ban Don Plueai,44041005,44041005,16.247359044582584,103.31347838044167
44041006,บ้านปอแดง,Ban Po Daeng,44041006,44041006,16.24746848583322,103.31346899271011
44041007,บ้านน้ำใส,Ban Nam Sai,44041007,44041007,16.29160953867069,103.3401395380497
44041008,บ้านยาง,Ban Yang,44041008,44041008,16.28002004563701,103.33005040884018
44041009,บ้านยางสามัคคี,Ban Yang Samakkhi,44041009,44041009,16.2796544434676,103.32883134484291
44041010,บ้านเปลือยดง,Ban Plueai Dong,44041010,44041010,16.31266917473802,103.30529630184174
44041011,บ้านหนองมะแปบ,Ban Nong Mapaep,44041011,44041011,16.29008156184975,103.34482401609421
44041012,บ้านวังบัวหลวง,Ban Wang Bua Luang,44041012,44041012,16.245353040043774,103.32415223121643
44041013,บ้านขามเจริญ,Ban Kham Charoen,44041013,44041013,16.264471053329952,103.30995127558708
44041014,บ้านเปลือยทอง,Ban Plueai Thong,44041014,44041014,16.300635558068418,103.32664534449577
44041015,บ้านโนนข่า,Ban Non Kha,44041015,44041015,16.308209267204322,103.34909811615944
44041016,บ้านน้ำใสสามัคคี,Ban Nam Sai Samakkhi,44041016,44041016,16.29160953867069,103.3401395380497
44041017,บ้านวังบัวสามัคคี,Ban Wang Bua Samakkhi,44041017,44041017,16.251305328816418,103.31519231200218
44041018,บ้านยางคำ,Ban Yang Kham,44041018,44041018,16.281003563584303,103.33022072911263
44041019,บ้านขามอุดม,Ban Kham Udom,44041019,44041019,16.26403976301494,103.30841168761253
44041020,บ้านขามเฒ่าเมืองทอง,Ban Kham Thao Mueang Thong,44041020,44041020,16.2671849419973,103.31152439117432
44041021,บ้านยางน้อย,Ban Yang Noi,44041021,44041021,16.14458877425525,103.23571175336838
