id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50100101,บ้านดอยแก้ว,Ban Doi Kaeo,50100101,50100101,20.01850637108049,99.26890432834625
50100102,บ้านดอนชัยใต้,Ban Don Chai Tai,50100102,50100102,20.023597002949177,99.27133575081825
50100103,บ้านดอนชัย,Ban Don Chai,50100103,50100103,20.025148100838596,99.28029701113701
50100104,บ้านใหม่ปูแช่,Ban Mai Pu Chae,50100104,50100104,20.033602638274715,99.2918036878109
50100105,บ้านแม่อายหลวง,Ban Mae Ai Luang,50100105,50100105,20.03328134896613,99.29660484194756
50100106,บ้านโฮ้งน้อย,Ban Hong Noi,50100106,50100106,20.02925698723772,99.30112972855568
50100107,บ้านโฮ้งหลวง,Ban Hong Luang,50100107,50100107,20.032099502641206,99.29903358221054
50100108,บ้านโฮ้งเหนือ,Ban Hong Nuea,50100108,50100108,20.034385069489954,99.29807737469673
50100109,บ้านปางต้นเดื่อ,Ban Pang Ton Duea,50100109,50100109,20.094123072911202,99.28019374608994
50100110,บ้านแม่แหลง,Ban Mae Laeng,50100110,50100110,20.027699629871808,99.28208604454994
50100111,บ้านแม่แหลงหลวง,Ban Mae Laeng Luang,50100111,50100111,20.020759374028994,99.27890360355377
50100112,บ้านจะนะ,Ban Chana,50100112,50100112,20.06460333488649,99.23758685588837
50100113,บ้านดอยแหลม,Ban Doi Laem,50100113,50100113,20.07707268888672,99.26977068185806
