id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41020301,บ้านห้วยเชียง,Ban Huai Chiang,41020301,41020301,17.39656832655563,102.47456923127174
41020302,บ้านขอนยูง,Ban Khon Yung,41020302,41020302,17.429594668527972,102.50494927167892
41020303,บ้านเหล่าอ้อย,Ban Lao Oi,41020303,41020303,17.430907460237517,102.50728949904442
41020304,บ้านหนองฆ้อง,Ban Nong Khong,41020304,41020304,17.421651181605245,102.46818825602531
41020305,บ้านหนองอีเบ้า,Ban Nong I Bao,41020305,41020305,17.401247069342702,102.47497826814651
41020306,บ้านหนองกุง,Ban Nong Kung,41020306,41020306,17.405422771753233,102.45598688721657
41020307,บ้านหนองเจริญ,Ban Nong Charoen,41020307,41020307,17.39978561495161,102.45338514447212
41020308,บ้านโนนอุดม,Ban Non Udom,41020308,41020308,17.437475115532187,102.50802978873253
41020309,บ้านน้อยลำภู,Ban Noi Lam Phu,41020309,41020309,17.36661949124783,102.4617375433445
41020310,บ้านผัง ๒ ใหม่,Ban Phang 2 Mai,41020310,41020310,17.44146191114664,102.48015895485878
41020311,บ้านผัง ๓ ใหม่,Ban Phang 3 Mai,41020311,41020311,17.46241034732055,102.46771484613419
41020312,บ้านผัง ๔ เก่า,Ban Phang 4 Kao,41020312,41020312,17.460534886207768,102.4995969235897
41020313,บ้านหนองเม็ก,Ban Nong Mek,41020313,41020313,17.405828435582677,102.45711609721184
41020314,บ้านชัยคำเจริญ,Ban Chai Kham Charoen,41020314,41020314,17.431781369950535,102.50282093882561
