id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45040501,บ้านน้ำใส,Ban Nam Sai,45040501,45040501,15.895940607807084,103.623858243227
45040502,บ้านเที่ยมแข้,Ban Thiam Khae,45040502,45040502,15.890060225060463,103.63233670592308
45040503,บ้านยางเครือ,Ban Yang Khruea,45040503,45040503,15.906702591602766,103.60328301787376
45040504,บ้านขุมดิน,Ban Khum Din,45040504,45040504,15.90092054749187,103.60303893685341
45040505,บ้านหางกุด,Ban Hang Kut,45040505,45040505,15.879982301911147,103.65410551428795
45040506,บ้านน้ำใส,Ban Nam Sai,45040506,45040506,15.895854189739127,103.62547561526299
45040507,บ้านสว่างอารมณ์,Ban Sawang Arom,45040507,45040507,15.906703881355371,103.60327765345573
45040508,บ้านดอนแหน,Ban Don Haen,45040508,45040508,15.882825274097181,103.64763736724854
45040509,บ้านขุมดิน,Ban Khum Din,45040509,45040509,15.900416239086105,103.60437735915184
45040510,บ้านเที่ยมแข้,Ban Thiam Khae,45040510,45040510,15.890275631452361,103.63020569086075
