id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
401902,ดงเมืองแอม,Dong Mueang Aem,dong-mueang-aem,401902,15,40280,16.862,102.767
401905,คำม่วง,Kham Muang,kham-muang,401905,13,40280,16.819,102.867
401901,เขาสวนกวาง,Khao Suan Kwang,khao-suan-kwang,401901,11,40280,16.861,102.840
401903,นางิ้ว,Na Ngio,na-ngio,401903,7,40280,16.932,102.784
401904,โนนสมบูรณ์,Non Sombun,non-sombun,401904,10,40280,17.025,102.709
