id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57040401,บ้านหนองข่วง,Ban Nong Khuang,57040401,57040401,19.579157900697925,100.04537433385849
57040402,บ้านเกี๋ยงดอย,Ban Kiang Toi,57040402,57040402,19.573097747874318,100.04377841949463
57040403,บ้านเกี๋ยงลุ่ม,Ban Kiang Lum,57040403,57040403,19.56966195949778,100.04120886325836
57040404,บ้านห้วยน่าน,Ban Huai Nan,57040404,57040404,19.57195796889691,100.03956466913223
57040405,บ้านแม่ลอยไร่,Ban Mae Loi Rai,57040405,57040405,19.598202430382983,100.062937438488
57040406,บ้านแม่ลอยไร่ใต้,Ban Mae Loi Rai Tai,57040406,57040406,19.592287028515315,100.0603960454464
57040407,บ้านเกี๋ยงกลาง,Ban Kiang Klang,57040407,57040407,19.573673952360405,100.04657998681068
57040408,บ้านสันเจริญ,Ban San Charoen,57040408,57040408,19.582170202101064,100.04831403493881
57040409,บ้านจำไคร้,Ban Cham Khrai,57040409,57040409,19.569792113904565,100.10147541761398
57040410,บ้านเกี๋ยงดอยสูงเนิน,Ban Kiang Doi Sung Noen,57040410,57040410,19.574501610900665,100.04243195056915
57040411,บ้านใหม่สุขสันต์,Ban Mai Suk San,57040411,57040411,19.597721069839725,100.05975499749184
57040412,บ้านศรีมงคล,Ban Si Mongkhon,57040412,57040412,19.568065979924825,100.04323795437813
57040413,บ้านเกี๋ยงดอยเจริญราษฎร์,Ban Kiang Doi Charoen Rat,57040413,57040413,19.573351733000415,100.0414864718914
