id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33101701,บ้านปะอาว,Ban Pa Ao,33101701,33101701,15.110913084651555,104.19502057135105
33101702,บ้านห่อง,Ban Hong,33101702,33101702,15.094481314194375,104.2156246304512
33101703,บ้านโพธิ์,Ban Pho,33101703,33101703,15.100846619520096,104.2209319067001
33101704,บ้านดู่,Ban Du,33101704,33101704,15.110797853371647,104.206897392869
33101705,บ้านฝาง,Ban Fang,33101705,33101705,15.092052192958018,104.20653998851776
33101706,บ้านพลับ,Ban Phlap,33101706,33101706,15.089235879574375,104.19912368059158
33101707,บ้านซุงงู,Ban Sung Ngu,33101707,33101707,15.102616596271565,104.18674260377884
33101708,บ้านปะหละ,Ban Pa La,33101708,33101708,15.100587660455254,104.21673238277435
33101709,บ้านขะยอม,Ban Khayom,33101709,33101709,15.1164231,104.2030558
33101710,บ้านหอมจันทร์,Ban Nong Chan,33101710,33101710,15.1040833,104.2021941
33101711,บ้านกอก,Ban Kok,33101711,33101711,15.097160307484177,104.23365578055382
33101712,บ้านบุ่ง,Ban Bung,33101712,33101712,15.093274526092355,104.23897996544838
33101713,บ้านสำโรง,Ban Samrong,33101713,33101713,15.117492169042038,104.19616721570492
33101714,บ้านผักหม,Ban Phak Hom,33101714,33101714,15.09898858123387,104.18717309832573
