id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16011601,บ้านดงจำปา,Ban Dong Champa,16011601,16011601,14.769578677700425,100.70232486140317
16011602,บ้านดงจำปา,Ban Dong Champa,16011602,16011602,14.771122153321686,100.7075046914718
16011603,บ้านนิคม 1,Ban Nikhom 1,16011603,16011603,14.80108011987269,100.73558481204006
16011604,บ้านท่าเดื่อใหญ่,Ban Tha Duea Yai,16011604,16011604,14.803911159984345,100.72550341486931
16011605,บ้านท่าเดื่อน้อย,Ban Tha Duea Noi,16011605,16011605,14.807855344238543,100.73670297861099
16011606,บ้านนิคม 2,Ban Nikhom 2,16011606,16011606,14.811440314666106,100.76630920171738
16011607,บ้านหนองถ้ำ,Ban Nong Tham,16011607,16011607,14.830501247772629,100.76598197221756
16011608,บ้านถนนสูง,Ban Thanon Sung,16011608,16011608,14.789273,100.702285
16011609,บ้านนิคม 3,Ban Nikhom 3,16011609,16011609,14.793600448548863,100.73674857616425
16011610,บ้านซับเสือแมบ,Ban Sap Suea Map,16011610,16011610,14.863171374334007,100.74902907013893
16011611,บ้านดงจำปา,Ban Dong Champa,16011611,16011611,14.764602492322929,100.72459196524468
