id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
460601,คุ้มเก่า,Khum Kao,khum-kao,460601,18,46160,16.679,104.132
460611,กุดปลาค้าว,Kut Pla Khao,kut-pla-khao,460611,7,46160,16.715,104.115
460606,กุดสิมคุ้มใหม่,Kut Sim Khum Mai,kut-sim-khum-mai,460606,13,46160,16.676,104.049
460603,หนองผือ,Nong Phue,nong-phue,460603,10,46160,16.751,104.094
460608,สระพังทอง,Saphang Thong,saphang-thong,460608,7,46160,16.719,104.055
460602,สงเปลือย,Song Plueai,song-plueai,460602,16,46160,16.626,104.119
