id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56060401,บ้านทุ่งแต,Ban Thung Tae,56060401,56060401,19.31367716568726,100.35172149538994
56060402,บ้านหนองบัว,Ban Nong Bua,56060402,56060402,19.283043523496406,100.38226246833801
56060403,บ้านควร,Ban Khuan,56060403,56060403,19.27702041835148,100.38089320063591
56060404,บ้านดอนชัย,Ban Don Chai,56060404,56060404,19.257565972696522,100.36440163850784
56060405,บ้านแบ่ง,Ban Baeng,56060405,56060405,19.248721013612574,100.37002086639404
56060406,บ้านปัว,Ban Pua,56060406,56060406,19.24527709867704,100.35462900996208
56060407,บ้านปางผักหม,Ban Pang Phak Hom,56060407,56060407,19.33564322688547,100.31849160790443
56060408,บ้านสันกลาง,Ban San Klang,56060408,56060408,19.2842828024381,100.37268564105034
56060409,บ้านป่าแดง,Ban Pa Daeng,56060409,56060409,19.26806510234551,100.37100926041603
56060410,บ้านเลี้ยว,Ban Liao,56060410,56060410,19.239680582769058,100.36189511418343
56060411,บ้านแฮะ,Ban Hae,56060411,56060411,19.299339482064934,100.39055183529854
56060412,บ้านใหม่น้ำเงิน,Ban Mai Nam Ngoen,56060412,56060412,19.29221826926305,100.32760307192802
56060413,บ้านปัวดอย,Ban Pua Doi,56060413,56060413,19.24603425970312,100.3411616384983
56060414,บ้านตุ่น,Ban Tun,56060414,56060414,19.29069677551999,100.35910025238991
56060415,บ้านเก๊าเงา,Ban Kao Ngao,56060415,56060415,19.26587746986607,100.37697449326515
56060416,บ้านน้ำฮาก,Ban Nam Hok,56060416,56060416,19.327489666368457,100.35531833767891
56060417,บ้านนาดอ,Ban Na Kho,56060417,56060417,19.27661532556768,100.37040174007416
56060418,บ้านต้า,Ban Ta,56060418,56060418,19.27373660612295,100.36892116069794
56060419,บ้านปางวัว,Ban Pang Wua,56060419,56060419,19.260850108902243,100.35768404603004
