id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65021001,บ้านหนองกระดาษ,Ban Nong Kradat,65021001,65021001,17.10993852327421,100.80273439859168
65021002,บ้านนายาว,Ban Na Yao,65021002,65021002,17.117119125843637,100.80000335272075
65021003,บ้านป่าซ่าน,Ban Pa San,65021003,65021003,17.114938707650925,100.78613743185997
65021004,บ้านฟากน้ำ,Ban Phak Nam,65021004,65021004,17.12602649766456,100.77585652470589
65021005,บ้านพร้าว,Ban Phrao,65021005,65021005,17.12533184799626,100.77650025486946
65021006,บ้านน้ำลัด,Ban Nam Lat,65021006,65021006,17.121347174582386,100.73391884565353
65021007,บ้านห้วยทรายทอง,Ban Huai Sai Thong,65021007,65021007,17.139325590459194,100.72597146034241
65021008,บ้านน้ำคลาด,Ban Nam Khlat,65021008,65021008,17.175188792254854,100.69406792521477
65021009,บ้านตะเคียนใหญ่,Ban Takhian Yai,65021009,65021009,17.123647562968046,100.77802068172458
65021010,บ้านร้องยาง,Ban Rong Yang,65021010,65021010,17.11063882284639,100.79102387662059
