id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71030301,บ้านหนองแกใน,Ban Nong Kae Nai,71030301,71030301,14.519491829939776,99.42071199417114
71030302,บ้านหนองรี,Ban Nong Ri,71030302,71030302,14.523959141729238,99.46231976151466
71030303,บ้านหินดาดทอง,Ban Hin Dat Thong,71030303,71030303,14.600792882554725,99.38964128494263
71030304,บ้านหนองกระทุ่ม,Ban Nong Krathum,71030304,71030304,14.524886087885298,99.47890251874924
71030305,บ้านลำตะเพิน,Ban Lam Taphoen,71030305,71030305,14.52376180815243,99.45513680577278
71030306,บ้านโป่งรี,Ban Pong Ri,71030306,71030306,14.482364605268943,99.37971711158752
71030307,บ้านลำอีซู,Ban Lam Isu,71030307,71030307,14.541943020878584,99.37975466251373
71030308,บ้านหนองสำโรง,Ban Nong Samrong,71030308,71030308,14.577472876323561,99.4174812734127
71030309,บ้านไร่พัฒนา,Ban Rai Phatthana,71030309,71030309,14.509849347357259,99.47133600711823
71030310,บ้านลำพระยา,Ban Lam Phraya,71030310,71030310,14.492126441674493,99.39276069402695
