id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
820301,กะปง,Kapong,kapong,820301,4,82170,8.648,98.468
820304,เหล,Le,le,820304,6,82170,8.734,98.507
820303,เหมาะ,Mock,mock,820303,4,82170,8.695,98.362
820305,รมณีย์,Rommani,rommani,820305,4,82170,8.829,98.501
820302,ท่านา,Tha Na,tha-na,820302,4,82170,8.713,98.419
