id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60110901,บ้านไร่,Ban Rai,60110901,60110901,15.836589752344619,99.80176135897636
60110902,บ้านบึงหล่ม,Ban Bueng Lom,60110902,60110902,15.831939812866056,99.74230282008648
60110903,บ้านหนองหมี,Ban Nong Mi,60110903,60110903,15.867107160163972,99.85041797161102
60110904,บ้านเนินเรียง,Ban Noen Riang,60110904,60110904,15.840674488772212,99.80459913611412
60110905,บ้านหนองยาง,Ban Nong Yang,60110905,60110905,15.836171726648066,99.80609983205795
60110906,บ้านหนองโพธิ์,Ban Nong Pho,60110906,60110906,15.907921404130567,99.88620936870575
60110907,บ้านเนิมม่วง,Ban Noen Muang,60110907,60110907,15.84021776618631,99.81614604592323
60110908,บ้านเนินใน,Ban Noen Nai,60110908,60110908,15.83891081138442,99.82024848461151
60110909,บ้านหนองจิก,Ban Nong Chik,60110909,60110909,15.84977131012995,99.81757164001465
60110910,บ้านสวนหลวง,Ban Suan Luang,60110910,60110910,15.9021,99.7835
60110911,บ้านหนองแฟบ,Ban Nong Faep,60110911,60110911,15.9044,99.8361
60110912,บ้านทุ่งตัน,Ban Thung Tan,60110912,60110912,15.81034148018789,99.77092534303665
60110913,บ้านไทรทอง,Ban Sai Thong,60110913,60110913,15.8881,99.7266
60110914,บ้านบ่อกระปุง,Ban Bo Krapung,60110914,60110914,15.8590,99.6977
60110915,บ้านเนินสะเดาปัก,Ban Noen Sadao Pak,60110915,60110915,15.8326029905783,99.80074748396873
60110916,บ้านหนองน้ำแดง,Ban Nong Nam Daeng,60110916,60110916,15.876908389826522,99.7821544110775
60110917,บ้านบ่อแรต,Ban Bo Raet,60110917,60110917,15.8660,99.7340
60110918,บ้านหนองบอนใต้,Ban Nong Bon Tai,60110918,60110918,15.8844,99.7136
60110919,บ้านหนองไทร,Ban Nong Sai,60110919,60110919,15.847576808841826,99.70906957983972
60110920,บ้านคลองกระดาน,Ban Khlong Kradan,60110920,60110920,15.9064,99.7906
60110921,บ้านหนองน้ำพวย,Ban Nong Nam Phuai,60110921,60110921,15.9007,99.7439
60110922,บ้านหนองโมกข์,Ban Nong Mok,60110922,60110922,15.8728,99.7552
60110923,บ้านหนองสองห้อง,Ban Nong Song Hong,60110923,60110923,15.880140962487078,99.8199936747551
60110924,บ้านหนองไม้,Ban Nong Mai,60110924,60110924,15.846078960928677,99.82378631830215
60110925,บ้านหนองนา,Ban Nong Na,60110925,60110925,15.8714,99.7987
60110926,บ้านบ่อสวอง,Ban Bo Sawong,60110926,60110926,15.8657,99.7099
60110927,บ้านมะค่าปม,Ban Makha Pom,60110927,60110927,15.8507,99.7336
60110928,บ้านใหม่พัฒนา,Ban Mai Phatthana,60110928,60110928,15.880937,99.713209
60110929,บ้านน้ำพุ,Ban Nam Phu,60110929,60110929,15.823687326061874,99.77773144841194
