id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60040101,บ้านเนินน้ำเย็น,Ban Noen Nam Yen,60040101,60040101,13.72706875088845,100.5340875685215
60040102,บ้านเนินน้ำเย็น,Ban Noen Nam Yen,60040102,60040102,13.72706875088845,100.5340875685215
60040103,บ้านกุฏิฤๅษี,Ban Ku Ti Ruesi,60040103,60040103,15.862839774100763,100.57929217815399
60040104,บ้านห้วยน้อย,Ban Huai Noi,60040104,60040104,15.866926559198648,100.52981615066528
60040105,บ้านตาลิน,Ban Ta Lin,60040105,60040105,15.87099391172301,100.52373021841049
60040106,บ้านป่ารัง,Ban Pa Rang,60040106,60040106,15.868553252058458,100.54142743349075
60040107,บ้านโคกมะขามหวาน,Ban Khok Makham Wan,60040107,60040107,13.72706875088845,100.5340875685215
60040108,บ้านโคกมะตูม,Ban Khok Mathum,60040108,60040108,15.861865796363032,100.58163240551949
60040109,บ้านคลองมะรื่น,Ban Khlong Ma Ruen,60040109,60040109,15.861976739759966,100.58249473571777
60040110,บ้านหนองไผ่,Ban Nong Phai,60040110,60040110,13.72706875088845,100.5340875685215
60040111,บ้านคลองกำลัง,Ban Khlong Kamlang,60040111,60040111,13.728736327296836,100.48808231949806
60040112,บ้านวังทอง,Ban Wang Thong,60040112,60040112,13.72706875088845,100.5340875685215
60040113,บ้านร่องดู่,Ban Rong Du,60040113,60040113,13.72706875088845,100.5340875685215
60040114,บ้านทุ่งท้ายเนิน,Ban Thung Thai Noen,60040114,60040114,13.72706875088845,100.5340875685215
60040115,บ้านคลองลาน,Ban Khlong Lan,60040115,60040115,13.620986593219515,100.52550449967384
60040116,บ้านตะกรุดแรด,Ban Takrut Raet,60040116,60040116,15.834373174122668,100.7374419271946
60040117,บ้านโคกเจริญ,Ban Khok Charoen,60040117,60040117,13.72706875088845,100.5340875685215
60040118,บ้านคลองหินปูน,Ban Khlong Hin Pun,60040118,60040118,15.843470279372722,100.70010021328926
60040119,บ้านคลองกำลังเหนือ,Ban Khlong Kamlang Nuea,60040119,60040119,13.72706875088845,100.5340875685215
60040120,บ้านสามพันไร่,Ban Sam Phan Rai,60040120,60040120,13.7270687088845,100.5340875685215
