id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
77010401,บ้านวังด้วน,Ban Wang Duan,77010401,77010401,11.73010614145281,99.74086046218872
77010402,บ้านห้วยน้ำพุ,Ban Huai Nam Phu,77010402,77010402,13.60897428573473,100.51383152604103
77010403,บ้านงัวมะเดื่อ,Ban Ngio Maduea,77010403,77010403,11.721723202630265,99.66008305549622
77010404,บ้านสองกะลอน,Ban Song Kalon,77010404,77010404,11.721723202630265,99.66008305549622
77010405,บ้านหุบผึ้ง,Ban Hup Phueng,77010405,77010405,11.721723202630265,99.66008305549622
77010406,บ้านห้วยน้ำโจน,Ban Huai Nam Chon,77010406,77010406,11.721723202630265,99.66008305549622
77010407,บ้านโป่งเกตุ,Ban Pong Ket,77010407,77010407,13.49950079466437,100.418731123209
77010408,บ้านลานไทร,Ban Lan Sai,77010408,77010408,13.784426559433783,100.53786411881447
77010409,บ้านห้วยทราย,Ban Huai Sai,77010409,77010409,11.70425661635662,99.71896022558212
77010410,บ้านหัวโก,Ban Hua Ko,77010410,77010410,13.72706875088845,100.5340875685215
77010411,บ้านต้นเกตุ,Ban Ton Ket,77010411,77010411,11.709005178805484,99.71295073628426
77010412,บ้านเกตุคู่,Ban Ket Khu,77010412,77010412,13.72706875088845,100.5340875685215
77010413,บ้านหนองจับไก่,Ban Nong Chap Kai,77010413,77010413,13.770088425532213,100.55262699723244
