id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33042001,บ้านขนุน,Ban Khanun,33042001,33042001,14.60745955160525,104.80085179209709
33042002,บ้านโตนด,Ban Tanot,33042002,33042002,14.589269463838741,104.77602928876877
33042003,บ้านโนนสมบูรณ์,Ban Non Sombun,33042003,33042003,14.568710363565158,104.81027841567993
33042004,บ้านตาเครือ,Ban Ta Khruea,33042004,33042004,14.62514853951326,104.81986194849014
33042005,บ้านนาขนวน,Ban Na Khanuan,33042005,33042005,14.631536780599298,104.79131117463112
33042006,บ้านหนองหัวช้าง,Ban Nong Hua Chang,33042006,33042006,13.72706875088845,100.5340875685215
33042007,บ้านนารุ่งเรือง,Ban Na Rung Rueang,33042007,33042007,14.631553649565866,104.79161828756332
33042008,บ้านหนองผักกูด,Ban Nong Phak Kut,33042008,33042008,14.605180681826392,104.7743971645832
33042009,บ้านขนุนตะวันออก,Ban Khanun Tawan Ok,33042009,33042009,14.60481211524688,104.80296537280083
33042010,บ้านหนองคงคา,Ban Nong Khon Kha,33042010,33042010,14.608774173598205,104.73586991429329
33042011,บ้านโตนดตะวันออก,Ban Tanot Tawan Ok,33042011,33042011,14.59173798431798,104.76904883980751
33042012,บ้านนาขนวนตะวันตก,Ban Na Khanuan Tawan Tok,33042012,33042012,14.631316186301659,104.7868224978447
33042013,บ้านโนนสมบูรณ์เหนือ,Ban Non Sombun Nuea,33042013,33042013,14.570656032319011,104.81229543685913
33042014,บ้านนาทราย,Ban Na Sai,33042014,33042014,14.584543896055173,104.80916529893875
33042015,บ้านโตนดกลาง,Ban Tanot Klang,33042015,33042015,14.58923052796273,104.76889729499817
