id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31170101,บ้านโนนสุวรรณ,Ban Non Suwan,31170101,31170101,14.580183,102.595530
31170102,บ้านขลุงไผ่,Ban Khlung Phai,31170102,31170102,14.539738,102587437
31170103,บ้านราษฎร์พัฒนา,Ban Rat Phatthana,31170103,31170103,14.544670398293755,102.59514257311821
31170104,บ้านผาแดง,Ban Pha Daeng,31170104,31170104,14.52540798023,102.6358799636364
31170105,บ้านน้อยอุบลสามัคคี,Ban Noi Udom Samakkhi,31170105,31170105,14.537931,102.621276
31170106,บ้านโคกกระเบื้อง,Ban Khok Krabueang,31170106,31170106,14.573738694482111,102.5915752351284
31170107,บ้านโนนรัง,Ban Non Rang,31170107,31170107,14.571377703621222,102.59013757109642
31170108,บ้านทรัพย์สุวรรณ,Ban Sap Suwan,31170108,31170108,14.577750633584195,102.5966888666153
31170109,บ้านน้อยลพบุรี,Ban Noi Lopburi,31170109,31170109,14.569239940217132,102.60057404637337
31170110,บ้านไร่สมบูรณ์,Ban Rai Sombun,31170110,31170110,14.594551700499613,102.61404275894165
31170111,บ้านอุบลสามัคคี 2,Ban Ubon Samakkhi 2,31170111,31170111,14.53772012782053,102.61569902300835
31170112,บ้านไผ่งาม,Ban Phai Ngam,31170112,31170112,14.544577,102.581906
31170113,บ้านโคกกระเบื้อง 2,Ban Khok Krabueang,31170113,31170113,14.574440,102.589446
31170114,บ้านไผ่ทอง,Ban Phai Thong,31170114,31170114,14.541365347375248,102.59132981300354
31170115,บ้านโนนสุริยา,Ban Nonm Suriya,31170115,31170115,14.574099,102.603569
31170116,บ้านน้อยหัวสะพาน,Ban Noi Hua Saphan,31170116,31170116,14.563825997367823,102.6049380004406
31170117,บ้านรุ่งอรุณ,Ban Rung Arun,31170117,31170117,14.535688,102.627122
