id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57080201,บ้านแม่คำเกษตร,Ban Mae Kham Kaset,57080201,57080201,20.306039966172445,100.0127238035202
57080202,บ้านแม่คำหนองบัว,Ban Mae Kham Nong Bua,57080202,57080202,20.30468283931899,100.01411855220795
57080203,บ้านป่าสักน้อย,Ban Pa Sak Noi,57080203,57080203,20.272079293370282,99.99626845121384
57080204,บ้านป่าแดด,Ban Pa Daet,57080204,57080204,20.262023504446883,99.98717173933983
57080205,บ้านหนองบัวสด,Ban Nong Bua Sot,57080205,57080205,20.27775669537876,100.00156179070473
57080206,บ้านปางหมอปวง,Ban Pang Mo Puang,57080206,57080206,20.280943145261276,100.01520618796349
57080207,บ้านดอยจำปี,Ban Doi Champi,57080207,57080207,20.28511700620187,100.02303287386894
57080208,บ้านดอยศรีแก้ว,Ban Doi Si Kaeo,57080208,57080208,20.279595862361337,100.03752619028091
57080209,บ้านสันมะเค็ด,Ban San Makhet,57080209,57080209,20.306485211872246,100.02043515443802
57080210,บ้านดอยคำ,Ban Doi Kham,57080210,57080210,20.278851140739274,100.0195124745369
57080211,บ้านแม่คำใต้,Ban Mae Kham Tai,57080211,57080211,20.304618693084365,100.00781267881393
57080212,บ้านป่าสักน้อย,Ban Pa Sak Noi,57080212,57080212,20.27214848520623,99.9906599521637
57080213,บ้านป่าสักน้อย,Ban Pa Sak Noi,57080213,57080213,20.274487151110065,99.99064788222313
