id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40180601,บ้านชนบท,Ban Chonnabot,40180601,40180601,16.09605060108066,102.62252792716026
40180602,บ้านคุ้มใต้,Ban Khum Tai,40180602,40180602,16.101583475610965,102.62508407235146
40180603,บ้านคุ้มขี้เถ้า,Ban Khum Khi Thao,40180603,40180603,16.097158734551076,102.62457713484764
40180604,บ้านคุ้มท่า,Ban Khum Tha,40180604,40180604,16.09636371383929,102.62667059898376
40180605,บ้านท่าม่วง,Ban Tha Muang,40180605,40180605,16.119439923923284,102.60075643658638
40180606,บ้านหนองหวาย,Ban Nong Wai,40180606,40180606,16.128138868014446,102.6160879433155
40180607,บ้านกุดหล่ม,Ban Kut Lom,40180607,40180607,16.130605990143913,102.62715205550194
40180608,บ้านวังเวิน,Ban Wang Woen,40180608,40180608,16.13860878786985,102.63114184141159
40180609,บ้านดอนดู่,Ban Don Du,40180609,40180609,16.102725078876105,102.63908252120018
40180610,บ้านดอนดู่น้อย,Ban Don Du Noi,40180610,40180610,16.102542113557636,102.63740479946136
40180611,บ้านท่าม่วงน้อย,Ban Tha Muang Noi,40180611,40180611,16.12004932625142,102.60294377803802
40180612,บ้านใหม่ศิวิไล,Ban Mai Siwilai,40180612,40180612,16.120001656369396,102.59975999593735
