id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41190101,บ้านเพ็ญ,Ban Phen,41190101,41190101,17.695122645967874,102.90714383125305
41190102,บ้านใหม่,Ban Mai,41190102,41190102,17.674193465721775,102.96331599354744
41190103,บ้านนาส่อน,Ban Na Son,41190103,41190103,17.645615707222312,102.94639259576797
41190104,บ้านโพนงาม,Ban Phon Ngam,41190104,41190104,17.677187331179166,102.92574495077133
41190105,บ้านหนองตุ,Ban Nong Tu,41190105,41190105,17.672083802035015,102.91890934109688
41190106,บ้านโพนทัน,Ban Phon Than,41190106,41190106,17.651803701375613,102.94733136892319
41190107,บ้านเกาะแก้ว,Ban Ko Kaeo,41190107,41190107,17.708858171276173,102.91650205850601
41190108,บ้านเหล่าสูง,Ban Lao Sung,41190108,41190108,17.694845394985343,102.90509328246117
41190109,บ้านดอนสวรรค์,Ban Don Sawan,41190109,41190109,17.69511370239448,102.92536675930023
41190110,บ้านศรีสุวรรณ,Ban Si Suwan,41190110,41190110,17.68333974068114,102.96332001686096
41190111,บ้านสันป่าตอง,Ban San Pa Tong,41190111,41190111,17.691996201102565,102.91379570960999
41190112,บ้านหนองลุมพุก,Ban Nong Lumphuk,41190112,41190112,17.642425778368462,102.9053145647049
41190113,บ้านวังบัวเหลือง,Ban Wang Bua Lueang,41190113,41190113,17.69718221129489,102.89203226566315
41190114,บ้านโพนสว่าง,Ban Phon Sawang,41190114,41190114,17.689132907369157,102.94778734445572
41190115,บ้านศรีสว่างวงศ์,Ban Si Sawang Wong,41190115,41190115,17.69960970833473,102.90927082300186
41190116,บ้านดงสัมพันธ์,Ban Dong Samphan,41190116,41190116,17.683484124917,102.96402007341385
41190117,โนนยางพัฒนา,Non Yang Phatthana,41190117,41190117,17.676365716215493,102.92418658733368
