id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46010901,บ้านโหมน,Ban Mon,46010901,46010901,16.37542659736564,103.57324495911598
46010902,บ้านโหมน,Ban Mon,46010902,46010902,16.378967570695803,103.58487501740456
46010903,บ้านดงน้อย,Ban Dong Noi,46010903,46010903,16.38030571247628,103.59869375824928
46010904,บ้านเหล่าสูง,Ban Lao Sung,46010904,46010904,16.39911206568209,103.62068518996239
46010905,บ้านดงสวาง,Ban Dong Sawang,46010905,46010905,16.372720643075745,103.55403766036034
46010906,บ้านดงสวาง,Ban Dong Sawang,46010906,46010906,16.369373854521573,103.55232372879982
46010907,บ้านดอนปอแดง,Ban Don Po Daeng,46010907,46010907,16.369703260325966,103.54307547211647
46010908,บ้านดงพยอม,Ban Dong Phayom,46010908,46010908,16.378118360570706,103.54068294167519
46010909,บ้านดอนม่วง,Ban Don Muang,46010909,46010909,16.380938753271586,103.53409543633461
46010910,บ้านกลางดง,Ban Klang Dong,46010910,46010910,16.385925807631985,103.54436293244362
46010911,บ้านดงบังเก่า,Ban Dong Bang Kao,46010911,46010911,16.375714818529346,103.61976519227028
46010912,บ้านดอนปอแดง,Ban Don Po Daeng,46010912,46010912,16.37242083698509,103.53668108582497
46010913,บ้านดงน้อย,Ban Dong Noi,46010913,46010913,16.379461654884444,103.59403744339943
46010914,บ้านใหม่คำ,Ban Mai Kham,46010914,46010914,16.36988855084646,103.5538686811924
46010915,บ้านโพธิ์ทอง,Ban Pho Thong,46010915,46010915,16.372791412686542,103.56436148285866
46010916,บ้านโหมนคำ,Ban Mon Kham,46010916,46010916,16.377032395566278,103.576849848032
46010917,บ้านดงสวาง,Ban Dong Sawang,46010917,46010917,16.369934873449083,103.55043545365334
46010918,บ้านดงสมบูรณ์,Ban Dong Sombun,46010918,46010918,16.386471339374065,103.54663744568825
