id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
102402,แขวง บางปะกอก,Bang Pakok,bang-pakok,102402,0,10140,13.675,100.491
102401,แขวง ราษฎร์บูรณะ,Rat Burana,rat-burana,102401,0,10140,13.670,100.510
