id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48070101,บ้านต้นแหน,Ban Ton Nae,48070101,48070101,16.939267498454804,104.51843395829201
48070102,บ้านโคกสะอาด,Ban Khok Sa-at,48070102,48070102,16.922137177397364,104.51060995459557
48070103,บ้านนาแก,Ban Na Kae,48070103,48070103,16.945014890088107,104.49633255600929
48070104,บ้านนาแก,Ban Na Kae,48070104,48070104,16.95431810796925,104.5058973133564
48070105,บ้านซ่ง,Ban Song,48070105,48070105,16.94302384929762,104.50583830475807
48070106,บ้านนาป่งครอง,Ban Na Pong Khrong,48070106,48070106,16.93037922209756,104.4941009581089
48070107,บ้านสร้างติ้ว,Ban Sang Tio,48070107,48070107,16.933304394035982,104.52423557639122
48070108,บ้านโพนแดง,Ban Phon Daeng,48070108,48070108,16.946039908667082,104.49513092637062
48070109,บ้านแก้งน้อย,Ban Kaeng Noi,48070109,48070109,16.935713777825736,104.5322285592556
48070110,บ้านแก้งน้อย,Ban Kaeng Noi,48070110,48070110,16.932041956986534,104.50859561562538
48070111,บ้านกลางน้อย,Ban Klang Noi,48070111,48070111,16.941987268171378,104.51571956276894
48070112,บ้านดอนสาวดอย,Ban Don Sao Doi,48070112,48070112,16.91588612088434,104.48905304074287
