id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
80160901,บ้านปากเหมือง,Ban Pak Mueang,80160901,80160901,7.916042623941132,100.23832574486732
80160902,บ้านพึ่งตน,Ban Phueng Ton,80160902,80160902,7.920129859823181,100.21644294261932
80160903,บ้านแหลมราษฎร์,Ban Laem Rat,80160903,80160903,7.918453526839945,100.23811921477318
80160904,บ้านควนชะลิก,Ban Khuan Chalik,80160904,80160904,7.911774693480543,100.21749839186668
80160905,บ้านควนทะเลมอง,Ban Khuan Thale Mong,80160905,80160905,7.891320425746462,100.21588370203972
80160906,บ้านมาบใหญ่,Ban Map Yai,80160906,80160906,7.916006759163417,100.23804143071175
