id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60130501,บ้านวังน้ำขาว,Ban Wang Nam Khao,60130501,60130501,15.886541458067178,99.59450036287308
60130502,บ้านบุ่งผักกาด,Ban Bung Phak Kat,60130502,60130502,15.908172904208683,99.50454577803612
60130503,บ้านคลองสายทอง,Ban Khlong Sai Thong,60130503,60130503,15.87854790143825,99.59042742848396
60130504,บ้านใหม่พัฒนา,Ban Mai Phatthana,60130504,60130504,15.88812929638987,99.56308901309967
60130505,บ้านเนินใหม่,Ban Noen Mai,60130505,60130505,15.840682229824088,99.54961627721786
60130506,บ้านตลุกข่อยน้ำ,Ban Taluk Khoi Nam,60130506,60130506,15.89863889656764,99.5559972524643
60130507,บ้านวังชุมพร,Ban Wang Chumphon,60130507,60130507,15.892973996181727,99.49178785085678
60130508,บ้านดงยาง,Ban Dong Yang,60130508,60130508,15.88892127605455,99.59151774644852
60130509,บ้านหนองไผ่,Ban Nong Phai,60130509,60130509,15.891869889556746,99.50337633490562
60130510,บ้านด่านพัฒนา,Ban Dan Phatthana,60130510,60130510,15.874022765383238,99.50598880648613
60130511,บ้านทุ่งรวงทอง,Ban Thung Ruang Thong,60130511,60130511,15.829089672199766,99.50191587209702
60130512,บ้านตลุกข่อยน้ำใต้,Ban Taluk Khoi Nam Tai,60130512,60130512,15.898039136658737,99.56138715147972
60130513,บ้านทรัพย์น้อย,Ban Sap Noi,60130513,60130513,15.88390363235805,99.4739243388176
60130514,บ้านใหม่ราชสีมา,Ban Mai Ratchasima,60130514,60130514,15.886692374189666,99.57251831889153
60130515,บ้านเนินสว่างพัฒนา,Ban Noen Sawang Phatthana,60130515,60130515,15.840606109467757,99.53918650746346
60130516,บ้านทรัพย์มาก,Ban Sap Mak,60130516,60130516,15.85796725824082,99.48731660842896
60130517,บ้านหนองกระทุ่ม,Ban Nong Krathum,60130517,60130517,15.915307636869327,99.50988471508026
