id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34100301,บ้านคอแลน,Ban Kho Laen,34100301,34100301,14.85241626375081,105.41175171732903
34100302,บ้านป่าแขม,Ban Pa Khaem,34100302,34100302,14.874864372826668,105.45570775866508
34100303,บ้านดงเมย,Ban Dong Moei,34100303,34100303,14.848997900842493,105.38261488080025
34100304,บ้านห้วยทราย,Ban Huai Sai,34100304,34100304,14.888909132010463,105.42527541518211
34100305,บ้านหนองบัว,Ban Nong Bua,34100305,34100305,14.863354143068179,105.37306621670723
34100306,บ้านแก้งยาง,Ban Kaeng Yang,34100306,34100306,14.8974254925194,105.40248334407806
34100307,บ้านหนองกบ,Ban Nong Kop,34100307,34100307,14.840001268328944,105.45383557677269
34100308,บ้านหนองเรือ,Ban Nong Ruea,34100308,34100308,14.879656232260404,105.46383082866669
34100309,บ้านขอนแป้น,Ban Khon Paen,34100309,34100309,14.856796407779724,105.4489740729332
34100310,บ้านโนนสำราญ,Ban Non Samran,34100310,34100310,14.847704171840684,105.35010650753975
34100311,บ้านทรายทอง,Ban Sai Thong,34100311,34100311,14.891207066129015,105.42397990822792
34100312,บ้านแสงอุดม,Ban Saeng Udom,34100312,34100312,14.852356634068736,105.41800931096077
34100313,บ้านศิลาชัย,Ban Sila Chai,34100313,34100313,14.855572724514264,105.4496942460537
34100314,บ้านเจริญชัย,Ban Charoen Chai,34100314,34100314,14.897400868008601,105.46473741531372
34100315,บ้านดงเมย,Ban Dong Moei,34100315,34100315,14.848500114247434,105.37982001900673
34100316,บ้านหนองบัว,Ban Nong Bua,34100316,34100316,14.863749493346772,105.35896584391594
34100317,บ้านคำสมบูรณ์,Ban Kham Sombun,34100317,34100317,14.838641370123833,105.45054450631142
34100318,บ้านคอแลน,Ban Kho Laen,34100318,34100318,14.853873296955289,105.41257247328758
