id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48020201,บ้านหนองฮี,Ban Nong Hi,48020201,48020201,17.10570756396517,104.60448458790779
48020202,บ้านหนองฮี,Ban Nong Hi,48020202,48020202,17.10332472149745,104.60338085889816
48020203,บ้านโพนทัน,Ban Phon Than,48020203,48020203,17.131628457600858,104.62442815303802
48020204,บ้านจรุกเตย,Ban Charuk Toei,48020204,48020204,17.147181309662724,104.58566218614578
48020205,บ้านผักอีตู่,Ban Phak Itu,48020205,48020205,17.122933876895004,104.55097049474716
48020206,บ้านกุงโกน,Ban Kung Kon,48020206,48020206,17.146065125766004,104.55418914556503
48020207,บ้านหนองกกคูณ,Ban Nong Kuk Khun,48020207,48020207,17.155039259432975,104.61509808897972
48020208,บ้านนาสะเดา,Ban Na Sadao,48020208,48020208,17.114210691844914,104.5587046444416
48020209,บ้านโพนทันกลาง,Ban Phon Than Klang,48020209,48020209,17.12546257562284,104.62437853217125
48020210,บ้านกรุงใหม่,Ban Krung Mai,48020210,48020210,17.147924574207977,104.55351188778877
48020211,บ้านหนองฮี,Ban Nong Hi,48020211,48020211,17.109369570640556,104.60824504494667
48020212,บ้านหนองฮี,Ban Nong Hi,48020212,48020212,17.121230542456686,104.60886463522911
