id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50220301,บ้านกลาง,Ban Klang,50220301,50220301,18.612543820400358,98.77489104866982
50220302,บ้านแสนกันทา,Ban Saen Kantha,50220302,50220302,18.578795141904667,98.83079633116722
50220303,บ้านไร่หลวง,Ban Rai Luang,50220303,50220303,18.571860524623222,98.82582888007164
50220304,บ้านกู่ลายมือ,Ban Kulai Mue,50220304,50220304,18.564584911737473,98.82942035794258
50220305,บ้านสารภี,Ban Saraphi,50220305,50220305,18.56264995074271,98.84254977107048
50220306,บ้านเตาไห,Ban Tao Hai,50220306,50220306,18.55627790043101,98.85128304362297
50220307,บ้านดงแม่อาว,Ban Dong Mae Ao,50220307,50220307,18.554922601266686,98.84254172444344
50220308,บ้านดอนปิน,Ban Don Pin,50220308,50220308,13.72706875088845,100.5340875685215
