id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73010601,บ้านหนองอ้อ,Ban Nong O,73010601,73010601,13.89014305764054,100.07111147046089
73010602,บ้านดอนกลาง,Ban Don Klang,73010602,73010602,13.88548876253255,100.08297353982925
73010603,บ้านดอนตาก่าน,Ban Don Ta Kan,73010603,73010603,13.875620045859526,100.09003177285194
73010604,บ้านอุทัย,Ban Uthai,73010604,73010604,13.865174111664164,100.07746830582619
73010605,บ้านพะเนียงแตก,Ban Phaniang Taek,73010605,73010605,13.859943806944617,100.07926404476166
73010606,บ้านรางน้ำเค็ม,Ban Rang Nam Khem,73010606,73010606,13.848969809936785,100.07637664675713
73010607,บ้านสำนักคร้อ,Ban Samak Khro,73010607,73010607,13.854688644774187,100.070770829916
73010608,บ้านห้วยชัน,Ban Huai Chan,73010608,73010608,13.858437321918995,100.06356909871101
73010609,บ้านสวนใหม่,Ban Suan Mai,73010609,73010609,13.86319111480576,100.05979120731354
73010610,บ้านทุ่งตะพรม,Ban Thung Ta Phrom,73010610,73010610,13.863978847036806,100.07593140006065
73010611,บ้านดุมหัก,Ban Tum Hak,73010611,73010611,13.860012815964089,100.0790923833847
