id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
310104,บ้านบัว,Ban Bua,ban-bua-310104,310104,31000,14.949,102.997
310108,บ้านยาง,Ban Yang,ban-yang-310108,310108,31000,15.018,103.156
310119,บัวทอง,Bua Thong,bua-thong-310119,310119,31000,15.058,103.136
310120,ชุมเห็ด,Chum Het,chum-het-310120,310120,31000,15.033,103.093
310102,อิสาณ,Isan,isan-310102,310102,31000,14.979,103.128
310126,กลันทา,Kalantha,kalantha-310126,310126,31000,15.095,103.109
310127,กระสัง,Krasang,krasang-310127,310127,31000,14.974,103.047
310122,หลักเขต,Lak Khet,lak-khet-310122,310122,31000,14.824,103.159
310117,ลุมปุ๊ก,Lumpuk,lumpuk-310117,310117,31000,14.908,102.951
310128,เมืองฝาง,Mueang Fang,mueang-fang-310128,310128,31000,14.782,102.982
310101,ในเมือง,Nai Mueang,nai-mueang-310101,310101,31000,14.999,103.104
310114,หนองตาด,Nong Tat,nong-tat-310114,310114,31000,15.031,103.024
310112,พระครู,Phra Khru,phra-khru-310112,310112,31000,15.099,103.018
310105,สะแกโพรง,Sakae Phrong,sakae-phrong-310105,310105,31000,14.853,102.942
310125,สะแกซำ,Sakae Sam,sakae-sam-310125,310125,31000,14.871,103.099
310103,เสม็ด,Samet,samet-310103,310103,31000,14.941,103.098
310106,สวายจึก,Sawai Chik,sawai-chik-310106,310106,31000,14.896,103.146
310118,สองห้อง,Song Hong,song-hong-310118,310118,31000,14.808,102.953
310113,ถลุงเหล็ก,Thalung Lek,thalung-lek-310113,310113,31000,15.116,103.078
