id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62050901,บ้านวังไทร,Ban Wang Sai,62050901,62050901,16.213581278402152,99.62447002530098
62050902,บ้านวังไทร,Ban Wang Sai,62050902,62050902,16.218603499703402,99.62480798363686
62050903,บ้านสามเรือน,Ban Sam Ruean,62050903,62050903,16.185592284964823,99.59642484784126
62050904,บ้านไร่,Ban Rai,62050904,62050904,16.22586875323086,99.62849467992783
62050905,บ้านหนองแห้ว,Ban Nong Haeo,62050905,62050905,16.217573310900054,99.6610714495182
62050906,บ้านกระโดนเตี้ย,Ban Kradon Tia,62050906,62050906,16.221238183056755,99.67836767435074
62050907,บ้านทุ่งมน,Ban Thung Mon,62050907,62050907,16.220857018926235,99.68076556921005
62050908,บ้านหนองเม่น,Ban Nong Men,62050908,62050908,16.1956856771793,99.65043514966965
62050909,บ้านหนองทองหล่อ,Ban Nong Thong Lo,62050909,62050909,16.171642024848914,99.6258057653904
62050910,บ้านทรัพย์มะนาว,Ban Sap Manao,62050910,62050910,16.163087971271015,99.51512172818184
62050911,บ้านอ่างทอง,Ban Ang Thong,62050911,62050911,16.16596297833272,99.57342490553856
62050912,บ้านหนองบอน,Ban Nong Bon,62050912,62050912,16.19246465710159,99.5709291100502
62050913,บ้านช้างคับ,Ban Chang Khap,62050913,62050913,16.193192321173377,99.54133361577988
62050914,บ้านมอหินเพิง,Ban Mo Hin Phoeng,62050914,62050914,16.15329691901001,99.52731639146805
62050915,บ้านทุ่งแก้ว,Ban Thung Kaeo,62050915,62050915,16.213685587377192,99.58694726228714
