id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62050101,บ้านถนนงาม,Ban Thanon Ngam,62050101,62050101,16.18176060177872,99.71168473362923
62050102,บ้านคลองขลุง,Ban Khlong Khlung,62050102,62050102,16.217051775764208,99.71839562058449
62050103,บ้านท้องคุ้ง,Ban Thong Khung,62050103,62050103,16.210579474239488,99.72315654158592
62050104,บ้านโค้งวิไล,Ban Khong Wilai,62050104,62050104,16.155737964770818,99.7210456430912
62050105,บ้านพิกุลทอง,Ban Phikun Thong,62050105,62050105,16.228316627443558,99.72477123141289
62050106,บ้านเกาะหมู,Ban Ko Mu,62050106,62050106,16.24114911948033,99.70299705862999
62050107,บ้านคลองน้ำเย็น,Ban Khlong Nam Yen,62050107,62050107,16.140925055645134,99.72104296088219
62050108,บ้านร้อยไร่,Ban Roi Rai,62050108,62050108,16.142110232235435,99.66431960463524
62050109,บ้านมาบคล้า,Ban Map Khla,62050109,62050109,16.174804135822203,99.65466231107712
62050110,บ้านเด่นสะเดา,Ban Den Sadao,62050110,62050110,16.215081519457197,99.70099210739136
62050111,บ้านวังหิน,Ban Wang Hin,62050111,62050111,16.21837170769239,99.70210388302803
62050112,บ้านหนองเต่าทอง,Ban Nong Tao Thong,62050112,62050112,16.17348906445299,99.67996627092361
62050113,บ้านหนองตาเถร,Ban Nong Ta Then,62050113,62050113,16.155252334320725,99.72165986895561
