id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
96070301,บ้านคอลอกาเว,Ban Kholo Kawe,96070301,96070301,6.223382401366456,101.49589955806732
96070302,บ้านอีนอ,Ban Ino,96070302,96070302,6.199341569505221,101.5047387778759
96070303,บ้านไอร์แยง,Ban Ai Yaeng,96070303,96070303,6.153872713818863,101.52375161647797
96070304,บ้านปาแน,Ban Pa Nae,96070304,96070304,6.129648711330808,101.52918711304665
96070305,บ้านไอร์ตืองอ,Ban Ai Tue-ngo,96070305,96070305,6.200937481708606,101.46781280636787
96070306,บ้านไอร์กาแซ,Ban Ai Kasae,96070306,96070306,6.1017298078245235,101.53838977217674
96070307,บ้านไอร์จูโจ๊ะ,Ban Ai Chucho,96070307,96070307,6.143037585883349,101.48909211158752
96070308,บ้านสกูปา,Ban Saku Pa,96070308,96070308,6.1918885822748,101.48115277290344
96070309,บ้านไอร์บือแก,Ban Ai Buekae,96070309,96070309,6.13270227372235,101.51544481515884
96070310,บ้านกำปงบารู,Ban Kampong Baru,96070310,96070310,6.282357232053229,101.48305177688599
