id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
551302,ชนแดน,Chon Daen,chon-daen,551302,9,55160,19.462,100.691
551301,นาไร่หลวง,Na Rai Luang,na-rai-luang,551301,10,55160,19.339,100.704
551303,ยอด,Yot,yot,551303,6,55160,19.384,100.567
