id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48070301,บ้านหนองสังข์,Ban Nong Sang,48070301,48070301,16.98554055720216,104.462219976991415
48070302,บ้านหนองสังข์ใต้,Ban Nong Sang Tai,48070302,48070302,16.98176838229292,104.46137398481369
48070303,บ้านคำเม็ก,Ban Kham Mek,48070303,48070303,16.98751703882895,104.47743102908134
48070304,บ้านหนองห้าง,Ban Nong Hang,48070304,48070304,16.97122987013998,102.506433084607
48070305,บ้านหนองกุง,Ban Nong Kung,48070305,48070305,16.986020250309156,104.49682205915451
48070306,บ้านส้มป่อย,Ban Som Poi,48070306,48070306,17.00005073083109,104.44356847554445
48070307,บ้านหนองสังข์,Ban Nong Sang,48070307,48070307,16.98038185487378,104.461250603199
48070308,บ้านหนองสังข์,Ban Nong Sang,48070308,48070308,16.98851489205952,104.46240127086641
48070309,บ้านคำเม็ก,Ban Kham Mek,48070309,48070309,16.981440028899417,104.47994962334633
48070310,บ้านหนองสังข์ใต้,Ban Nong Sang Tai,48070310,48070310,16.977411239900835,104.46166098117828
48070311,บ้านหนองไผ่พัฒนา,Ban Nong Phai Phatthana,48070311,48070311,16.99056444794486,104.46575537323952
48070312,บ้านดอนสักทอง,Ban Don Sak Thong,48070312,48070312,16.969243089003573,104.50642805546521
