id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84021301,บ้านหน้าเขาบน,Ban Na Khao Bon,84021301,84021301,9.005079410616256,99.59357634186745
84021302,บ้านม่วงลีบ,Ban Muang Lip,84021302,84021302,8.988647688528266,99.60102885961533
84021303,บ้านคลองสระ,Ban Khlong Sa,84021303,84021303,9.03328645150358,99.61947575211525
84021304,บ้านในอ่าว,Ban Nai Ao,84021304,84021304,9.025318344827657,99.60029259324074
84021305,บ้านสวนปราง,Ban Suan Prang,84021305,84021305,9.010737949364874,99.64548647403717
84021306,บ้านคอกเสือ,Ban Khok Suea,84021306,84021306,9.057756549509003,99.63322475552559
84021307,บ้านเขาอุ้มลูก,Ban Khao Um Luk,84021307,84021307,9.046271332915298,99.62426751852036
84021308,บ้านเขาใต้ป่า,Ban Khao Tai Pa,84021308,84021308,9.030679882796473,99.64580431580544
84021309,บ้านเขาหินปูน,Ban Khao Hin Pun,84021309,84021309,562765,987483
84021310,บ้านปากฮาย,Ban Pak Hai,84021310,84021310,567483,987706
