id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33070501,บ้านนาเวียง,Ban Na Wiang,33070501,33070501,14.80629297871763,104.09166634082794
33070502,บ้านสมอ,Ban Samo,33070502,33070502,14.809912981894128,104.08312618732452
33070503,บ้านปราสาท,Ban Prasat,33070503,33070503,14.819863789310926,104.10404607653618
33070504,บ้านดอนหลี่ตะวันตก,Ban Don Li Tawan Tok,33070504,33070504,14.81549975206556,104.06685590744019
33070505,บ้านกระต่ายด่อน,Ban Kratai Don,33070505,33070505,14.84614727927766,104.11800429224968
33070506,บ้านระหาร,Ban Rahan,33070506,33070506,14.799641454265814,104.10926431417465
33070507,บ้านจานโง,Ban Chan Ngo,33070507,33070507,14.828529370812797,104.10983696579933
33070508,บ้านเก่าน้อย,Ban Kao Noi,33070508,33070508,14.831839158002628,104.07317385077477
33070509,บ้านหนองนกทา,Ban Nong Nok Tha,33070509,33070509,14.832432917838025,104.08534437417984
33070510,บ้านดอนหลี่ตะวันออก,Ban Don Li Tawan Ok,33070510,33070510,14.814488465289253,104.06803742051125
33070511,บ้านทุ่งม่อง,Ban Thung Mong,33070511,33070511,14.817842548292283,104.09181520342827
33070512,บ้านทามจาน,Ban Tham Chan,33070512,33070512,14.814733508287658,104.1072727739811
33070513,บ้านกระต่ายด่อนน้อย,Ban Kratai Don Noi,33070513,33070513,14.839235111288025,104.11327823996544
33070514,บ้านหนองเพดาน,Ban Nong Phe Dan,33070514,33070514,14.799340639760413,104.10710245370865
33070515,บ้านดอนกระต่าย,Ban Don Kratai,33070515,33070515,14.843332917969784,104.11688849329948
33070516,บ้านหนองคู,Ban Nong Khu,33070516,33070516,14.814213601913599,104.1018359363079
33070517,บ้านหนองเพดานใต้,Ban Nong Phe Dan Tai,33070517,33070517,14.794458828793317,104.1046978533268
