id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60070301,บ้านตลาดจันเสน,Ban Talat Chan Sen,60070301,60070301,15.118487461933011,100.45784041285515
60070302,บ้านโคกจันเสน,Ban Khok Chan Sen,60070302,60070302,15.12342792959605,100.4484835267067
60070303,บ้านดงมัน,Ban Dong Man,60070303,60070303,15.110329482890403,100.42671203613281
60070304,บ้านหนองถ้ำวัว,Ban Nong Tham Wua,60070304,60070304,15.15722095349967,100.4785081744194
60070305,บ้านหนองตะโก,Ban Nong Tako,60070305,60070305,15.122693857955925,100.49352049827576
60070306,บ้านหนองตามี,Ban Nong Ta Mi,60070306,60070306,15.140414439829705,100.46476855874062
60070307,บ้านสะแกโง๊ะ,Ban Sakae Ngo,60070307,60070307,15.11382783259074,100.47319069504738
60070308,บ้านจันเสน,Ban Chan Sen,60070308,60070308,15.122815556075548,100.46014040708542
60070309,บ้านหนองไม้แดง,Ban Nong Mai Daeng,60070309,60070309,15.170373452338497,100.46516686677933
60070310,บ้านหนองกระทุ่ม,Ban Nong Krathum,60070310,60070310,15.169674491590431,100.46310156583786
60070311,บ้านสันติสุข,Ban Santi Suk,60070311,60070311,15.114042755228896,100.42677640914917
60070312,บ้านคลองพัฒนา,Ban Khlong Phatthana,60070312,60070312,15.116008122024747,100.45299366116524
