id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90030401,บ้านสะกอม,Ban Sakom,90030401,90030401,6.942018972569059,100.80006748437881
90030402,บ้านจีน,Ban Chin,90030402,90030402,6.93806773822294,100.80190747976303
90030403,บ้านเลียบ,Ban Liap,90030403,90030403,6.925180732802586,100.81136897206306
90030404,บ้านปากบาง,Ban Pak Bang,90030404,90030404,6.9495951852360145,100.82313314080238
90030405,บ้านชายคลอง,Ban Chai Khlong,90030405,90030405,6.944638910205128,100.80007955431938
90030406,บ้านโคกสัก,Ban Khok Sak,90030406,90030406,6.959015025608921,100.79888060688972
90030407,บ้านบ่อโซน,Ban Bo Chon,90030407,90030407,6.9491931471457065,100.8167776465416
90030408,บ้านโคกยาง,Ban Khok Yang,90030408,90030408,6.933277754012134,100.7864311337471
90030409,บ้านสะกอมบนลาน,Ban Sakom Bon Lan,90030409,90030409,6.942398385172785,100.79396545886993
