id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44031501,บ้านหนองกุง,Ban Nong Kung,44031501,44031501,16.196325,102.963274
44031502,บ้านหนองสวรรค์,Ban Nong Sawan,44031502,44031502,16.192697,102.963458
44031503,บ้านหนองกุงใต้,Ban Nong Kung Tai,44031503,44031503,16.194863,102.965015
44031504,บ้านเหล่าโพธิ์ชัย,Ban Lao Pho Chai,44031504,44031504,16.226511307061898,102.99137189983322
44031505,บ้านเหล่าโพธิ์,Ban Lao Pho,44031505,44031505,16.228375860214072,102.98925027251244
44031506,บ้านศาลา,Ban Sala,44031506,44031506,16.210956794907215,102.97309935092926
44031507,บ้านหญ้าขาว,Ban Ya Khao,44031507,44031507,16.183423368221003,103.01242589950562
44031508,บ้านน้ำเที่ยง,Ban Nam Thiang,44031508,44031508,16.195225,102.975348
44031509,บ้านหนองกุงพัฒนา,Ban Nong Kung Phatthana,44031509,44031509,16.197517,102.965630
44031510,บ้านหญ้าขาวพัฒนา,Ban Ya Khao Phatthana,44031510,44031510,16.183423368221003,103.0109091103077
