id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32010301,บ้านเพี้ยราม,Ban Phia Ram,32010301,32010301,15.07543216721169,103.47084492444992
32010302,บ้านอ็อง,Ban Ong,32010302,32010302,15.084339937449025,103.46465438604355
32010303,บ้านขยุง,Ban Kayung,32010303,32010303,15.06757556424714,103.47872525453568
32010304,บ้านระกาไกรศร,Ban Raka Kraison,32010304,32010304,15.058810842764876,103.4738489985466
32010305,บ้านหัวตะพาน,Ban Hua Taphan,32010305,32010305,15.036694117268082,103.46410185098648
32010306,บ้านกู่,Ban Ku,32010306,32010306,15.066288333138392,103.45401540398598
32010307,บ้านสว่างอารมย์,Ban Sawang Arom,32010307,32010307,15.048393201673807,103.48361894488335
32010308,บ้านภูมิกันดาน,Ban Phum Kan Dan,32010308,32010308,15.079594093803438,103.46862003207207
32010309,บ้านพญาราม,Ban Phaya Ram,32010309,32010309,15.07711818462426,103.4700295329094
32010310,บ้านแสลงพันธ์,Ban Salaeng Phan,32010310,32010310,15.091262334120328,103.5163177549839
32010311,บ้านหัวตะพาน,Ban Hua Taphan,32010311,32010311,15.043770890232118,103.46549794077873
