id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36101001,บ้านธาตุ,Ban That,36101001,36101001,16.19652022318348,102.17790082097054
36101002,บ้านหนองคัน,Ban Nong Khan,36101002,36101002,16.222022400180688,102.19429582357407
36101003,บ้านหนองกุงใหม่,Ban Nong Kung Mai,36101003,36101003,16.240509188622816,102.17346981167793
36101004,บ้านฝายพญานาค,Ban Fai Phaya Nak,36101004,36101004,16.22143520341611,102.21827074885368
36101005,บ้านห้วยหอย,Ban Huai Hoi,36101005,36101005,16.251799735351234,102.2402648627758
36101006,บ้านตาดรินทอง,Ban Tat Rim Thong,36101006,36101006,16.215785920543712,102.11196273565292
36101007,บ้านหนองกุงศรี,Ban Nong Kung Si,36101007,36101007,16.242656875904494,102.17013046145439
36101008,บ้านหนองบัวคำ,Ban Nong Bua Kham,36101008,36101008,16.225088414496007,102.19409063458443
36101009,บ้านธาตุกลาง,Ban That Klang,36101009,36101009,16.19512287178501,102.17516362667084
36101010,บ้านธาตุทอง,Ban That Thong,36101010,36101010,16.19526067554257,102.1753191947937
36101011,บ้านห้วยหอยน้อย,Ban Huai Hoi Noi,36101011,36101011,16.252433191906462,102.23826929926872
36101012,บ้านตาดภูทอง,Ban Tat Phu Thong,36101012,36101012,16.244715697989058,102.11743041872978
36101013,บ้านฝายพญานาคเหนือ,Ban Fai Phaya Nak Nuea,36101013,36101013,16.222954700218892,102.21772223711014
