id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41050601,บ้านโคกกลาง,Ban Khok Klang,41050601,41050601,16.943270164764776,102.90090098977089
41050602,บ้านหนองแวงใหญ่,Ban Nong Waeng Yai,41050602,41050602,16.938629886373707,102.90222465991974
41050603,บ้านโคกสง่า,Ban Khok Sa-nga,41050603,41050603,16.915408814941593,102.90188804268837
41050604,บ้านม่วงดง,Ban Muang Dong,41050604,41050604,16.94252993449828,102.93806299567223
41050605,บ้านโนนน้ำเกลี้ยง,Ban Non Nam Kliang,41050605,41050605,16.912628355478883,102.87123575806618
41050606,บ้านตาดโตน,Ban Tat Ton,41050606,41050606,16.89290477743626,102.8583262860775
41050607,บ้านคำเต้าแก้ว,Ban Kham Tao Kaeo,41050607,41050607,16.91680480311236,102.84779191017151
41050608,บ้านหนองแสง,Ban Nong Saeng,41050608,41050608,16.878014811117755,102.82733872532845
41050609,บ้านหินลาด,Ban Hin Lat,41050609,41050609,16.92016257420319,102.83446803689003
41050610,บ้านโคกกลาง,Ban Khok Klang,41050610,41050610,16.94644273045912,102.90537223219872
41050611,บ้านแสงแก้ว,Ban Saeng Kaeo,41050611,41050611,16.87797759435526,102.82733872532845
41050612,บ้านหนองม่วง,Ban Nong Muang,41050612,41050612,16.944736504853452,102.9394818842411
41050613,บ้านโคกกลาง,Ban Khok Klang,41050613,41050613,16.943161118894626,102.9029193520546
